-2.142802534205949883e+01,-2.542875790157268057e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.831745789040915042e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.984073589001371829e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.301531479410527936e+01,-2.397163369172994862e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.915872894520457521e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.747618683561373132e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.825344643796793775e+01,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.142802534205949883e+01,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.602604246151059897e+00,-2.251450948188721668e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.831745789040915042e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.984073589001371829e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.301531479410527936e+01,-2.105738527204448474e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.915872894520457521e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.747618683561373132e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.825344643796793775e+01,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.142802534205949883e+01,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.602604246151059897e+00,-1.960026106220175279e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.831745789040915042e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.984073589001371829e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.301531479410527936e+01,-1.814313685235902085e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.915872894520457521e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.747618683561373132e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.825344643796793775e+01,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.142802534205949883e+01,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.602604246151059897e+00,-1.668601264251628891e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.831745789040915042e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.984073589001371829e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.301531479410527936e+01,-1.522888843267355696e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.747618683561373132e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.825344643796793775e+01,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.142802534205949883e+01,-1.377176422283082502e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.831745789040915042e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.984073589001371829e+01,-1.231464001298809308e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.747618683561373132e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.825344643796793775e+01,-1.085751580314536113e+02,0.000000000000000000e+00,2.000000000000000000e+00
-3.663491578081830653e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.495237367122746264e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.476186835613729897e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.307932624654645224e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.139678413695560266e+02,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-9.714242027364758769e+01,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-8.031699917773914876e+01,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-6.349157808183065299e+01,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-4.666615698592215722e+01,-9.400391593302629190e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.579364472602288743e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.411110261643203785e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.242856050684118827e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.074601839725034438e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.906347628765949480e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.738093417806865091e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.569839206847780133e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.401584995888695744e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.233330784929611070e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.065076573970526397e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.896822363011441723e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.728568152052357050e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.560313941093272376e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.392059730134187703e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.223805519175102887e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.055551308216017929e+02,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-8.872970972569335402e+01,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-7.190428862978492930e+01,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-5.507886753387643353e+01,-7.943267383459897246e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.326983156163661306e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-3.158728945204576348e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.990474734245491959e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.822220523286407570e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.653966312327322612e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.485712101368237938e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.317457890409153265e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-2.149203679450068591e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.980949468490983918e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.812695257531899244e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
-1.644441046572814571e+02,-6.486143173617165303e+01,0.000000000000000000e+00,2.000000000000000000e+00
